date,period,value
2020-08-28,2020-06-30,22073378.9
2020-10-28,2020-09-30,60808206.67
2021-04-27,2020-12-31,91155904.99
2021-04-27,2021-03-31,124349721.88
2021-08-10,2021-06-30,164140795.51
2021-10-29,2021-09-30,184023528.13
2022-04-22,2021-12-31,226250475.46
2022-04-22,2022-03-31,204011056.89
2022-08-30,2022-06-30,230789023.12
2022-10-26,2022-09-30,212562833.08
2023-04-15,2022-12-31,231194781.32
2023-04-27,2023-03-31,211281472.31
2023-08-30,2023-06-30,263999908.32
2023-10-25,2023-09-30,245542228.78
2024-04-19,2023-12-31,319852958.93
2024-04-19,2024-03-31,278137118.26
2024-08-23,2024-06-30,308259330.09
2024-10-29,2024-09-30,311335670.46
2025-04-23,2024-12-31,419370901.95
2025-04-23,2025-03-31,433946470.87
2025-08-27,2025-06-30,512764187.34
2025-10-29,2025-09-30,559203837.47
