date,period,value
2020-04-29,2020-03-31,235028.53
2020-08-28,2020-06-30,1330543.93
2020-10-28,2020-09-30,5072204.97
2021-04-27,2020-12-31,6035041.27
2021-04-27,2021-03-31,4019949.52
2021-08-10,2021-06-30,6728356.61
2021-10-29,2021-09-30,8444094.13
2022-04-22,2021-12-31,9818424.98
2022-04-22,2022-03-31,2046692.9
2022-08-30,2022-06-30,4748918.62
2022-10-26,2022-09-30,7155949.52
2023-04-15,2022-12-31,16395813.26
2023-04-27,2023-03-31,4156245.24
2023-08-30,2023-06-30,8492381.73
2023-10-25,2023-09-30,10555803.8
2024-04-19,2023-12-31,14251246.49
2024-04-19,2024-03-31,2199435.1
2024-08-23,2024-06-30,6765975.12
2024-10-29,2024-09-30,12822330.81
2025-04-23,2024-12-31,20353472.23
2025-04-23,2025-03-31,4260495.58
2025-08-27,2025-06-30,9683070.97
2025-10-29,2025-09-30,11103380.32
