date,period,value
2020-04-29,2020-03-31,551533.9
2020-08-28,2020-06-30,-5153482.95
2020-10-28,2020-09-30,-5797152.44
2021-04-27,2020-12-31,-9781786.46
2021-04-27,2021-03-31,-1110352.9
2021-08-10,2021-06-30,-6425205.63
2021-10-29,2021-09-30,-4989936.53
2022-04-22,2021-12-31,-1071966.34
2022-04-22,2022-03-31,-3702287.37
2022-08-30,2022-06-30,-10603026.27
2022-10-26,2022-09-30,-15881290.02
2023-04-15,2022-12-31,-12342981.05
2023-04-27,2023-03-31,955093.92
2023-08-30,2023-06-30,-15489435.69
2023-10-25,2023-09-30,-15961896.58
2024-04-19,2023-12-31,-23953212.34
2024-04-19,2024-03-31,-968420.46
2024-08-23,2024-06-30,-14691305.43
2024-10-29,2024-09-30,-22843248.61
2025-04-23,2024-12-31,-18595698.91
2025-04-23,2025-03-31,-9700108.39
2025-08-27,2025-06-30,-17808664.52
2025-10-29,2025-09-30,-24477171.58
