date,period,value
2020-04-29,2020-03-31,18835543.73
2020-08-28,2020-06-30,34618831.71
2020-10-28,2020-09-30,41279232.2
2021-04-27,2020-12-31,54282411.48
2021-04-27,2021-03-31,62847971.76
2021-08-10,2021-06-30,51860235.99
2021-10-29,2021-09-30,59416856.92
2022-04-22,2021-12-31,40535641.98
2022-04-22,2022-03-31,71440087.09
2022-08-30,2022-06-30,39652006.47
2022-10-26,2022-09-30,33957196.37
2023-04-15,2022-12-31,39883913.45
2023-04-27,2023-03-31,25303453.43
2023-08-30,2023-06-30,41789455.64
2023-10-25,2023-09-30,37511436.46
2024-04-19,2023-12-31,38448667.33
2024-04-19,2024-03-31,31882965.46
2024-08-23,2024-06-30,64756551.75
2024-10-29,2024-09-30,37976772.99
2025-04-23,2024-12-31,29322101.29
2025-04-23,2025-03-31,24395954.21
2025-08-27,2025-06-30,46067362.8
2025-10-29,2025-09-30,48042243.83
