date,period,value
2020-04-29,2020-03-31,48489404.35
2020-08-28,2020-06-30,325154039.6
2020-10-28,2020-09-30,583186204.53
2021-04-27,2020-12-31,795190479.59
2021-04-27,2021-03-31,140161270.14
2021-08-10,2021-06-30,269161195.46
2021-10-29,2021-09-30,429885818.2
2022-04-22,2021-12-31,550875129.61
2022-04-22,2022-03-31,112706652.64
2022-08-30,2022-06-30,489794693.42
2022-10-26,2022-09-30,562830031.53
2023-04-15,2022-12-31,732000908.29
2023-04-27,2023-03-31,158479750.32
2023-08-30,2023-06-30,326735742.84
2023-10-25,2023-09-30,471152316.39
2024-04-19,2023-12-31,602425598.03
2024-04-19,2024-03-31,133653769.01
2024-08-23,2024-06-30,402197402.2
2024-10-29,2024-09-30,493846797.01
2025-04-23,2024-12-31,562792861.67
2025-04-23,2025-03-31,211165213.61
2025-08-27,2025-06-30,693074352.03
2025-10-29,2025-09-30,924021823.03
