date,period,value
2022-06-27,2021-12-31,20699215.72
2022-11-15,2022-06-30,29843972.1
2023-03-27,2022-09-30,59022667.02
2023-03-27,2022-12-31,53554647.34
2023-04-28,2023-03-31,50315694.84
2023-08-29,2023-06-30,46529616.1
2023-10-28,2023-09-30,52513677.38
2024-04-26,2023-12-31,40571014.8
2024-04-26,2024-03-31,37490428.23
2024-08-28,2024-06-30,34217991.44
2024-10-26,2024-09-30,54470907.79
2025-03-20,2024-12-31,66345915.94
2025-04-29,2025-03-31,39349481.83
2025-08-28,2025-06-30,58779248.57
2025-10-29,2025-09-30,129802308.7
2026-03-28,2025-12-31,132922686.96
