date,period,value
2022-06-27,2020-12-31,348021255.79
2022-06-27,2021-12-31,657037382.57
2022-11-15,2022-06-30,692804231.8
2023-03-27,2022-09-30,718553177.25
2023-03-27,2022-12-31,765261260.45
2023-04-28,2023-03-31,787676967.55
2023-08-29,2023-06-30,1836456137.72
2023-10-28,2023-09-30,1868706288.0
2024-04-26,2023-12-31,1929035165.78
2024-04-26,2024-03-31,1957707632.07
2024-08-28,2024-06-30,1909842480.78
2024-10-26,2024-09-30,1921226433.93
2025-03-20,2024-12-31,1943695975.16
2025-04-29,2025-03-31,1956907187.35
2025-08-28,2025-06-30,1954377984.41
2025-10-29,2025-09-30,1978050249.37
2026-03-28,2025-12-31,2068474803.14
