date,period,value
2022-06-27,2020-12-31,1407911.2
2022-06-27,2021-12-31,31325286.49
2022-11-15,2022-06-30,80303079.92
2023-03-27,2022-09-30,79746611.61
2023-03-27,2022-12-31,79235355.11
2023-04-28,2023-03-31,78708089.03
2023-08-29,2023-06-30,78326575.79
2023-10-28,2023-09-30,77791737.44
2024-04-26,2023-12-31,78478436.27
2024-04-26,2024-03-31,77876560.67
2024-08-28,2024-06-30,77567251.44
2024-10-26,2024-09-30,76962363.49
2025-03-20,2024-12-31,76352950.94
2025-04-29,2025-03-31,75992063.28
2025-08-28,2025-06-30,75375128.43
2025-10-29,2025-09-30,74804741.57
2026-03-28,2025-12-31,74190106.79
