date,period,value
2022-06-27,2020-12-31,1760708.0
2022-06-27,2021-12-31,5573991.17
2022-11-15,2022-06-30,4240008.67
2023-03-27,2022-12-31,8645270.47
2023-08-29,2023-06-30,4405261.8
2024-04-26,2023-12-31,8810523.6
2024-08-28,2024-06-30,4065970.8
2025-03-20,2024-12-31,7792650.6
2025-08-28,2025-06-30,22705533.78
2026-03-28,2025-12-31,55986617.2
