date,period,value
2020-04-27,2020-03-31,54377.9
2020-08-07,2020-06-30,210086.07
2020-10-27,2020-09-30,343705.5
2021-03-25,2020-12-31,545550.69
2021-04-27,2021-03-31,43981.25
2021-08-09,2021-06-30,75668.45
2021-10-27,2021-09-30,86048.39
2022-03-25,2021-12-31,117923.53
2022-04-29,2022-03-31,434912.98
2022-08-09,2022-06-30,552078.37
2022-10-26,2022-09-30,1223283.36
2023-03-31,2022-12-31,1388448.06
2023-04-28,2023-03-31,148761.67
2023-08-15,2023-06-30,660255.82
2023-10-26,2023-09-30,881203.33
2024-04-15,2023-12-31,2759759.01
2024-04-29,2024-03-31,125728.28
2024-08-22,2024-06-30,476321.15
2024-10-28,2024-09-30,904021.33
2025-04-23,2024-12-31,3804304.61
2025-04-29,2025-03-31,110098.66
2025-08-26,2025-06-30,926535.14
2025-10-28,2025-09-30,3042306.1
