date,period,value
2020-04-27,2020-03-31,806239.59
2020-08-07,2020-06-30,12051287.26
2020-10-27,2020-09-30,16815334.82
2021-03-25,2020-12-31,23917473.57
2021-04-27,2021-03-31,10238104.58
2021-08-09,2021-06-30,14120922.18
2021-10-27,2021-09-30,18943981.41
2022-03-25,2021-12-31,23998860.2
2022-04-29,2022-03-31,12233021.46
2022-08-09,2022-06-30,15740400.85
2022-10-26,2022-09-30,19274847.95
2023-03-31,2022-12-31,46299683.26
2023-04-28,2023-03-31,5127203.96
2023-08-15,2023-06-30,7676187.3
2023-10-26,2023-09-30,17300682.16
2024-04-15,2023-12-31,28836329.21
2024-04-29,2024-03-31,6826749.06
2024-08-22,2024-06-30,12305831.72
2024-10-28,2024-09-30,14800187.06
2025-04-23,2024-12-31,24363429.67
2025-04-29,2025-03-31,11343950.19
2025-08-26,2025-06-30,12482894.51
2025-10-28,2025-09-30,18443709.14
