date,period,value
2020-04-27,2020-03-31,45163866.64
2020-08-07,2020-06-30,47008747.64
2020-10-27,2020-09-30,46537100.27
2021-03-25,2020-12-31,56710513.45
2021-04-27,2021-03-31,29022895.77
2021-08-09,2021-06-30,165059611.28
2021-10-27,2021-09-30,46656604.11
2022-03-25,2021-12-31,53206537.27
2022-04-29,2022-03-31,41338233.47
2022-08-09,2022-06-30,51274394.21
2022-10-26,2022-09-30,58597868.39
2023-03-31,2022-12-31,38856968.87
2023-04-28,2023-03-31,41846899.66
2023-08-15,2023-06-30,37394893.24
2023-10-26,2023-09-30,49851303.31
2024-04-15,2023-12-31,38768753.38
2024-04-29,2024-03-31,31832884.55
2024-08-22,2024-06-30,26045610.98
2024-10-28,2024-09-30,29204535.63
2025-04-23,2024-12-31,26414368.99
2025-04-29,2025-03-31,29054836.04
2025-08-26,2025-06-30,27402345.34
2025-10-28,2025-09-30,28755327.31
