date,period,value
2020-04-27,2020-03-31,668990.07
2020-08-07,2020-06-30,4112347.62
2020-10-27,2020-09-30,5507138.04
2021-03-25,2020-12-31,13153185.48
2021-04-27,2021-03-31,939344.96
2021-08-09,2021-06-30,4338519.43
2021-10-27,2021-09-30,5773904.81
2022-03-25,2021-12-31,13386953.73
2022-04-29,2022-03-31,507468.18
2022-08-09,2022-06-30,3484650.55
2022-10-26,2022-09-30,5105365.43
2023-03-31,2022-12-31,11159191.98
2023-04-28,2023-03-31,682620.77
2023-08-15,2023-06-30,4419061.74
2023-10-26,2023-09-30,6118078.42
2024-04-15,2023-12-31,12140997.83
2024-04-29,2024-03-31,987211.44
2024-08-22,2024-06-30,4064177.38
2024-10-28,2024-09-30,5525489.38
2025-04-23,2024-12-31,10907985.07
2025-04-29,2025-03-31,932472.93
2025-08-26,2025-06-30,3853080.95
2025-10-28,2025-09-30,5270149.97
