date,period,value
2020-04-27,2020-03-31,1249454240.62
2020-08-07,2020-06-30,1026911941.72
2020-10-27,2020-09-30,1156099419.45
2021-03-25,2020-12-31,1439764894.87
2021-04-27,2021-03-31,1248722543.08
2021-08-09,2021-06-30,1369058423.72
2021-10-27,2021-09-30,1124896005.94
2022-03-25,2021-12-31,1650873553.18
2022-04-29,2022-03-31,1540240394.25
2022-08-09,2022-06-30,1497310195.76
2022-10-26,2022-09-30,1491988542.75
2023-03-31,2022-12-31,1580660968.68
2023-04-28,2023-03-31,1526011124.42
2023-08-15,2023-06-30,1463695712.39
2023-10-26,2023-09-30,1525976420.85
2024-04-15,2023-12-31,1505508258.55
2024-04-29,2024-03-31,1291220028.59
2024-08-22,2024-06-30,1251756567.28
2024-10-28,2024-09-30,1252411803.67
2025-04-23,2024-12-31,1372280389.89
2025-04-29,2025-03-31,1266560517.13
2025-08-26,2025-06-30,1233056167.26
2025-10-28,2025-09-30,1216513398.4
