date,period,value
2020-04-27,2020-03-31,235975542.23
2020-08-07,2020-06-30,403234856.8
2020-10-27,2020-09-30,540401431.14
2021-03-25,2020-12-31,753158029.25
2021-04-27,2021-03-31,299122246.86
2021-08-09,2021-06-30,478558854.93
2021-10-27,2021-09-30,669108562.76
2022-03-25,2021-12-31,857380996.28
2022-04-29,2022-03-31,330334687.16
2022-08-09,2022-06-30,536144919.06
2022-10-26,2022-09-30,754751295.34
2023-03-31,2022-12-31,983364852.7
2023-04-28,2023-03-31,283445232.52
2023-08-15,2023-06-30,502332896.92
2023-10-26,2023-09-30,725201107.48
2024-04-15,2023-12-31,981617488.13
2024-04-29,2024-03-31,306555687.05
2024-08-22,2024-06-30,507802548.19
2024-10-28,2024-09-30,709297348.46
2025-04-23,2024-12-31,944998171.27
2025-04-29,2025-03-31,205327942.96
2025-08-26,2025-06-30,428888996.17
2025-10-28,2025-09-30,609369952.97
