date,period,value
2020-04-27,2020-03-31,563680.27
2020-08-07,2020-06-30,563179.92
2020-10-27,2020-09-30,233495.67
2021-03-25,2020-12-31,-1258427.63
2021-04-27,2021-03-31,2534397.46
2021-08-09,2021-06-30,2517362.72
2021-10-27,2021-09-30,2474753.58
2022-03-25,2021-12-31,1028364.95
2022-04-29,2022-03-31,1038035.0
2022-08-09,2022-06-30,3332938.16
2022-10-26,2022-09-30,6072341.97
2023-03-31,2022-12-31,3090945.38
2023-04-28,2023-03-31,-476750.69
2023-08-15,2023-06-30,2608333.17
2023-10-26,2023-09-30,3203191.59
2024-04-15,2023-12-31,2181105.09
2024-04-29,2024-03-31,-8061.12
2024-08-22,2024-06-30,487007.67
2024-10-28,2024-09-30,-836641.65
2025-04-23,2024-12-31,542147.94
2025-04-29,2025-03-31,437498.33
2025-08-26,2025-06-30,-1071789.46
2025-10-28,2025-09-30,-356365.01
