date,period,value
2020-04-27,2020-03-31,64771.87
2020-08-07,2020-06-30,64006.61
2020-10-27,2020-09-30,255536.66
2021-03-25,2020-12-31,74802.72
2021-04-27,2021-03-31,993378.13
2021-08-09,2021-06-30,1133037.62
2021-10-27,2021-09-30,1104462.16
2022-03-25,2021-12-31,704802.32
2022-04-29,2022-03-31,507181.51
2022-08-09,2022-06-30,878299.87
2022-10-26,2022-09-30,1327042.16
2023-03-31,2022-12-31,265975.2
2023-04-28,2023-03-31,-437447.12
2023-08-15,2023-06-30,600090.97
2023-10-26,2023-09-30,749132.76
2024-04-15,2023-12-31,699790.17
2024-04-29,2024-03-31,-26021.07
2024-08-22,2024-06-30,227331.07
2024-10-28,2024-09-30,-137885.57
2025-04-23,2024-12-31,-105207.23
2025-04-29,2025-03-31,348417.71
2025-08-26,2025-06-30,-76382.08
2025-10-28,2025-09-30,202682.09
