date,period,value
2021-04-29,2021-03-31,51595119.07
2021-08-27,2021-06-30,52569291.14
2021-10-27,2021-09-30,47421944.12
2022-04-28,2021-12-31,32531733.86
2022-04-28,2022-03-31,77236701.92
2022-08-26,2022-06-30,68454696.32
2022-10-25,2022-09-30,61551563.78
2023-04-27,2022-12-31,21143973.94
2023-04-27,2023-03-31,16848734.01
2023-08-12,2023-06-30,11941769.58
2023-10-28,2023-09-30,9236204.24
2024-04-26,2023-12-31,4914449.68
2024-04-26,2024-03-31,51714022.33
2024-08-27,2024-06-30,47430789.27
2024-10-30,2024-09-30,44967179.73
2025-04-29,2024-12-31,42503570.19
2025-04-29,2025-03-31,41900874.27
2025-08-23,2025-06-30,39519285.75
2025-10-30,2025-09-30,37137697.23
