date,period,value
2020-08-27,2020-06-30,1212883.08
2020-10-29,2020-09-30,1212883.08
2021-04-27,2020-12-31,-342563709.07
2021-08-27,2021-06-30,1136986.49
2021-10-27,2021-09-30,1136986.49
2022-04-28,2021-12-31,-1369205776.73
2022-08-26,2022-06-30,-400000.0
2022-10-25,2022-09-30,-400000.0
2023-04-27,2022-12-31,-72652377.48
2023-04-27,2023-03-31,-300000.0
2023-08-12,2023-06-30,-300000.0
2023-10-28,2023-09-30,-300000.0
2024-04-26,2023-12-31,-84863736.41
2024-08-27,2024-06-30,114740.74
2024-10-30,2024-09-30,117292.85
2025-04-29,2024-12-31,-118400882.87
