date,period,value
2020-04-29,2020-03-31,35341917.79
2020-08-27,2020-06-30,41689810.1
2020-10-29,2020-09-30,-46371877.19
2021-04-27,2020-12-31,-184716740.13
2021-04-29,2021-03-31,16806003.7
2021-08-27,2021-06-30,-26878758.3
2021-10-27,2021-09-30,-16379986.1
2022-04-28,2021-12-31,-77542397.17
2022-04-28,2022-03-31,-21779727.94
2022-08-26,2022-06-30,157792997.23
2022-10-25,2022-09-30,345992901.22
2023-04-27,2022-12-31,285046023.2
2023-04-27,2023-03-31,-46860595.03
2023-08-12,2023-06-30,124307747.08
2023-10-28,2023-09-30,101427785.12
2024-04-26,2023-12-31,50003533.66
2024-04-26,2024-03-31,2966736.48
2024-08-27,2024-06-30,23719973.87
2024-10-30,2024-09-30,-34760634.43
2025-04-29,2024-12-31,57097158.17
2025-04-29,2025-03-31,-4215374.62
2025-08-23,2025-06-30,-10288916.07
2025-10-30,2025-09-30,40080335.84
