date,period,value
2020-08-27,2020-06-30,25856649.37
2020-10-29,2020-09-30,198503055.56
2021-04-27,2020-12-31,200023268.34
2021-04-29,2021-03-31,5051038.51
2021-08-27,2021-06-30,10127199.48
2021-10-27,2021-09-30,15795374.08
2022-04-28,2021-12-31,17089210.38
2022-04-28,2022-03-31,3955423.0
2022-08-26,2022-06-30,13510668.27
2022-10-25,2022-09-30,18521278.46
2023-04-27,2022-12-31,23861659.77
2023-04-27,2023-03-31,6445973.95
2023-08-12,2023-06-30,11682288.63
2023-10-28,2023-09-30,16520072.54
2024-04-26,2023-12-31,91972943.55
2024-04-26,2024-03-31,1000640.69
2024-08-27,2024-06-30,19055837.69
2024-10-30,2024-09-30,54401945.52
2025-04-29,2024-12-31,75803814.74
2025-04-29,2025-03-31,162532.3
2025-08-23,2025-06-30,23827897.83
2025-10-30,2025-09-30,24009608.73
