date,period,value
2020-04-29,2020-03-31,418816.91
2020-08-27,2020-06-30,1305805.08
2020-10-29,2020-09-30,6417951.73
2021-04-27,2020-12-31,11484426.66
2021-04-29,2021-03-31,1382127.52
2021-08-27,2021-06-30,1560681.51
2021-10-27,2021-09-30,1823354.19
2022-04-28,2021-12-31,2651613.73
2022-04-28,2022-03-31,161368.63
2022-08-26,2022-06-30,161724.65
2022-10-25,2022-09-30,179862.3
2023-04-27,2022-12-31,10621563.79
2023-04-27,2023-03-31,363031.72
2023-08-12,2023-06-30,2198841.96
2023-10-28,2023-09-30,2409019.52
2024-04-26,2023-12-31,3719405.91
2024-04-26,2024-03-31,7.09
2024-08-27,2024-06-30,13950.85
2024-10-30,2024-09-30,13959.0
2025-04-29,2024-12-31,2440489.05
2025-04-29,2025-03-31,124042.15
2025-08-23,2025-06-30,128356.71
2025-10-30,2025-09-30,803533.26
