date,period,value
2020-04-29,2020-03-31,113444891.13
2020-08-27,2020-06-30,266077386.73
2020-10-29,2020-09-30,551552556.91
2021-04-27,2020-12-31,341464190.79
2021-04-29,2021-03-31,93184517.42
2021-08-27,2021-06-30,171732313.29
2021-10-27,2021-09-30,236085789.53
2022-04-28,2021-12-31,365618256.72
2022-04-28,2022-03-31,55430352.42
2022-08-26,2022-06-30,107368950.15
2022-10-25,2022-09-30,170578133.85
2023-04-27,2022-12-31,227842688.45
2023-04-27,2023-03-31,38034659.31
2023-08-12,2023-06-30,81347088.86
2023-10-28,2023-09-30,136673111.9
2024-04-26,2023-12-31,208230910.39
2024-04-26,2024-03-31,45133881.35
2024-08-27,2024-06-30,99904136.49
2024-10-30,2024-09-30,149447261.11
2025-04-29,2024-12-31,196133335.08
2025-04-29,2025-03-31,27307432.6
2025-08-23,2025-06-30,56589947.56
2025-10-30,2025-09-30,108789228.51
