date,period,value
2020-04-29,2020-03-31,27154744.63
2020-08-27,2020-06-30,8611294.17
2020-10-29,2020-09-30,8078652.44
2021-04-27,2020-12-31,7917600.99
2021-04-29,2021-03-31,7154558.31
2021-08-27,2021-06-30,7400872.15
2021-10-27,2021-09-30,7908734.04
2022-04-28,2021-12-31,7311427.02
2022-04-28,2022-03-31,8256738.48
2022-08-26,2022-06-30,5225231.07
2022-10-25,2022-09-30,6640856.64
2023-04-27,2022-12-31,17661912.31
2023-04-27,2023-03-31,16988029.1
2023-08-12,2023-06-30,15195502.92
2023-10-28,2023-09-30,14596968.24
2024-04-26,2023-12-31,2798193.66
2024-04-26,2024-03-31,3137374.38
2024-08-27,2024-06-30,4733021.91
2024-10-30,2024-09-30,5538303.72
2025-04-29,2024-12-31,6369484.27
2025-04-29,2025-03-31,3717321.93
2025-08-23,2025-06-30,5181001.76
2025-10-30,2025-09-30,4979161.65
