date,period,value
2020-04-18,2020-03-31,-28819163.79
2020-08-18,2020-06-30,-27932612.96
2020-10-30,2020-09-30,-25880723.17
2021-04-16,2020-12-31,-24111424.94
2021-04-16,2021-03-31,-19195476.39
2021-08-27,2021-06-30,-9854919.98
2021-10-29,2021-09-30,-5383319.67
2022-04-23,2021-12-31,-266603.74
2022-04-23,2022-03-31,4694744.45
2022-08-27,2022-06-30,-11731154.36
2022-10-28,2022-09-30,-6798155.16
2023-04-08,2022-12-31,-658115.71
2023-04-12,2023-03-31,789614.15
2023-08-30,2023-06-30,-8450174.35
2023-10-30,2023-09-30,-3275789.78
2024-04-27,2023-12-31,68562239.59
2024-04-27,2024-03-31,70435493.68
2024-08-16,2024-06-30,73039048.32
2024-10-25,2024-09-30,69790635.02
2025-04-28,2024-12-31,21701599.93
2025-04-28,2025-03-31,20440736.9
2025-08-29,2025-06-30,17683589.8
2025-10-29,2025-09-30,17895842.46
