date,period,value
2020-08-18,2020-06-30,20588.15
2020-10-30,2020-09-30,1209850.12
2021-04-16,2020-12-31,-977517.33
2021-08-27,2021-06-30,-551733.78
2021-10-29,2021-09-30,-628931.09
2022-04-23,2021-12-31,602732.55
2022-04-23,2022-03-31,-2278280.63
2022-08-27,2022-06-30,-4546118.72
2022-10-28,2022-09-30,-5666068.84
2023-04-08,2022-12-31,-17463350.06
2023-04-12,2023-03-31,-274582.34
2023-08-30,2023-06-30,-490049.54
2023-10-30,2023-09-30,-565391.01
2024-04-27,2023-12-31,-14591501.04
2024-04-27,2024-03-31,-239549.64
2024-08-16,2024-06-30,541786.31
2024-10-25,2024-09-30,521778.41
2025-04-28,2024-12-31,-2752087.14
2025-04-28,2025-03-31,-71878.96
2025-08-29,2025-06-30,249586.67
2025-10-29,2025-09-30,4721186.39
