date,period,value
2020-04-18,2020-03-31,571469121.71
2020-08-18,2020-06-30,564982145.65
2020-10-30,2020-09-30,567633063.26
2021-04-16,2020-12-31,547993601.03
2021-04-16,2021-03-31,473570489.76
2021-08-27,2021-06-30,724296829.14
2021-10-29,2021-09-30,691033882.76
2022-04-23,2021-12-31,725200561.4
2022-04-23,2022-03-31,699555839.7
2022-08-27,2022-06-30,656891631.65
2022-10-28,2022-09-30,623045702.42
2023-04-08,2022-12-31,648382009.19
2023-04-12,2023-03-31,645043837.37
2023-08-30,2023-06-30,678061021.23
2023-10-30,2023-09-30,703378765.78
2024-04-27,2023-12-31,781531875.59
2024-04-27,2024-03-31,680801191.99
2024-08-16,2024-06-30,702361828.65
2024-10-25,2024-09-30,669553432.14
2025-04-28,2024-12-31,636809017.6
2025-04-28,2025-03-31,648713322.09
2025-08-29,2025-06-30,597515133.73
2025-10-29,2025-09-30,702855429.9
