date,period,value
2020-04-18,2020-03-31,1851.65
2020-08-18,2020-06-30,2931.44
2020-10-30,2020-09-30,14121.78
2021-04-16,2020-12-31,125446.53
2021-04-16,2021-03-31,86970.79
2021-08-27,2021-06-30,179184.2
2021-10-29,2021-09-30,198281.65
2022-04-23,2021-12-31,602207.02
2022-04-23,2022-03-31,58977.71
2022-08-27,2022-06-30,114493.32
2022-10-28,2022-09-30,210418.88
2023-04-08,2022-12-31,223741.44
2023-04-12,2023-03-31,13896.02
2023-08-30,2023-06-30,433534.5
2023-10-30,2023-09-30,540999.71
2024-04-27,2023-12-31,823200.66
2024-04-27,2024-03-31,901170.06
2024-08-16,2024-06-30,1203544.33
2024-10-25,2024-09-30,1754407.38
2025-04-28,2024-12-31,1882868.52
2025-04-28,2025-03-31,62588.95
2025-08-29,2025-06-30,361604.87
2025-10-29,2025-09-30,547333.94
