date,period,value
2020-04-18,2020-03-31,76592999.78
2020-08-18,2020-06-30,51078666.24
2020-10-30,2020-09-30,51077666.22
2021-04-16,2020-12-31,65600000.0
2021-04-16,2021-03-31,60200000.0
2021-08-27,2021-06-30,479729835.08
2021-10-29,2021-09-30,459075046.83
2022-04-23,2021-12-31,476217104.26
2022-04-23,2022-03-31,479194364.37
2022-08-27,2022-06-30,466235425.56
2022-10-28,2022-09-30,442495715.45
2023-04-08,2022-12-31,448478373.73
2023-04-12,2023-03-31,452837689.91
2023-08-30,2023-06-30,47115444.08
2023-10-30,2023-09-30,44924456.68
2024-04-27,2023-12-31,40987998.74
2024-04-27,2024-03-31,39515243.05
2024-08-16,2024-06-30,36678984.84
2024-10-25,2024-09-30,29020908.38
2025-04-28,2024-12-31,64141167.72
2025-04-28,2025-03-31,74191408.17
2025-08-29,2025-06-30,103493282.63
2025-10-29,2025-09-30,158783589.13
