date,period,value
2023-04-08,2022-12-31,40093.96
2023-08-30,2023-06-30,173769.78
2024-04-27,2023-12-31,363056.64
2024-08-16,2024-06-30,214697.33
2025-04-28,2024-12-31,633643.77
2025-08-29,2025-06-30,638310.12
