date,period,value
2020-04-18,2020-03-31,197236731.88
2020-08-18,2020-06-30,474618179.53
2020-10-30,2020-09-30,718629885.44
2021-04-16,2020-12-31,976477439.98
2021-04-16,2021-03-31,253358043.08
2021-08-27,2021-06-30,502820185.45
2021-10-29,2021-09-30,756777699.0
2022-04-23,2021-12-31,1029158102.77
2022-04-23,2022-03-31,262750168.48
2022-08-27,2022-06-30,540342094.67
2022-10-28,2022-09-30,838418716.52
2023-04-08,2022-12-31,1180123604.41
2023-04-12,2023-03-31,354720295.33
2023-08-30,2023-06-30,718140826.29
2023-10-30,2023-09-30,1095723164.18
2024-04-27,2023-12-31,1480936048.65
2024-04-27,2024-03-31,357895828.37
2024-08-16,2024-06-30,705213221.33
2024-10-25,2024-09-30,1052864618.62
2025-04-28,2024-12-31,1439743390.5
2025-04-28,2025-03-31,379582355.04
2025-08-29,2025-06-30,760004968.83
2025-10-29,2025-09-30,1142372996.62
