date,period,value
2020-04-15,2020-03-31,72241.83
2020-08-15,2020-06-30,64017.9
2020-10-23,2020-09-30,-96876.97
2021-04-23,2020-12-31,-303800.25
2021-04-23,2021-03-31,14184.49
2021-08-27,2021-06-30,-21835.53
2021-10-29,2021-09-30,-11439.71
2022-04-22,2021-12-31,-84028.89
2022-08-30,2022-06-30,181495.73
2022-10-31,2022-09-30,207445.41
2023-04-21,2022-12-31,99050.85
2023-04-21,2023-03-31,137157.59
2023-08-25,2023-06-30,-19819.5
2023-10-31,2023-09-30,359.79
2024-04-26,2023-12-31,-246.92
2024-04-26,2024-03-31,-5113.06
2024-08-31,2024-06-30,-10720.13
2024-10-31,2024-09-30,19577.62
2025-04-25,2024-12-31,1272.45
