date,period,value
2020-04-15,2020-03-31,5434843.14
2020-08-15,2020-06-30,5463626.55
2020-10-23,2020-09-30,5352948.36
2021-04-23,2020-12-31,5494270.31
2021-04-23,2021-03-31,5350792.37
2021-08-27,2021-06-30,5247314.21
2021-10-29,2021-09-30,5169036.05
2022-04-22,2021-12-31,100800.0
2022-04-22,2022-03-31,377800.0
2022-08-30,2022-06-30,1478875.0
2022-10-31,2022-09-30,1394350.0
2023-04-21,2022-12-31,1335025.0
2023-04-21,2023-03-31,1275700.0
2023-08-25,2023-06-30,1214708.33
2023-10-31,2023-09-30,1157049.99
2024-04-26,2023-12-31,1409537.78
2024-04-26,2024-03-31,1629611.9
2024-08-31,2024-06-30,1790437.86
2024-10-31,2024-09-30,1653208.26
2025-04-25,2024-12-31,3936696.98
2025-04-25,2025-03-31,3503721.52
2025-08-20,2025-06-30,3080746.07
2025-10-28,2025-09-30,2657770.61
