date,period,value
2020-04-15,2020-03-31,1645982691.83
2020-08-15,2020-06-30,1666432809.77
2020-10-23,2020-09-30,1645691823.33
2021-04-23,2020-12-31,1698893578.48
2021-04-23,2021-03-31,1671377656.84
2021-08-27,2021-06-30,1646319153.79
2021-10-29,2021-09-30,1636586113.04
2022-04-22,2021-12-31,1684559214.68
2022-04-22,2022-03-31,1662180272.98
2022-08-30,2022-06-30,1678345421.37
2022-10-31,2022-09-30,1678093414.12
2023-04-21,2022-12-31,1641631069.5
2023-04-21,2023-03-31,1606617441.44
2023-08-25,2023-06-30,1576741571.15
2023-10-31,2023-09-30,1548862761.2
2024-04-26,2023-12-31,1524101500.69
2024-04-26,2024-03-31,1496385819.1
2024-08-31,2024-06-30,1521758070.25
2024-10-31,2024-09-30,1630058134.2
2025-04-25,2024-12-31,1620955123.3
2025-04-25,2025-03-31,1588392238.28
2025-08-20,2025-06-30,1551400087.7
2025-10-28,2025-09-30,1523241837.32
