date,period,value
2020-08-15,2020-06-30,17774683.73
2021-04-23,2020-12-31,40324162.89
2021-08-27,2021-06-30,18394069.11
2022-04-22,2021-12-31,47991151.21
2022-08-30,2022-06-30,24607414.37
2023-04-21,2022-12-31,49597347.34
2023-08-25,2023-06-30,20862892.23
2024-04-26,2023-12-31,40447051.61
2024-08-31,2024-06-30,22635689.35
2025-04-25,2024-12-31,63880823.47
2025-08-20,2025-06-30,52667403.43
