date,period,value
2020-04-29,2020-03-31,1415044728.3
2020-08-15,2020-06-30,1297910432.01
2020-10-31,2020-09-30,1189859187.16
2021-04-27,2020-12-31,1314146898.86
2021-04-27,2021-03-31,1340282256.33
2021-07-30,2021-06-30,1214893951.46
2021-10-28,2021-09-30,1117351081.97
2022-04-08,2021-12-31,1113063787.56
2022-04-30,2022-03-31,1036102722.86
2022-08-25,2022-06-30,1085294891.67
2022-10-29,2022-09-30,1136361617.18
2023-04-26,2022-12-31,1305175988.84
2023-04-28,2023-03-31,1297706239.24
2023-08-18,2023-06-30,1478747993.1
2023-10-31,2023-09-30,1479421248.92
2024-04-03,2023-12-31,1525694509.98
2024-04-26,2024-03-31,1501411746.55
2024-08-15,2024-06-30,1566715650.55
2024-10-25,2024-09-30,1462176675.05
2025-02-28,2024-12-31,1495783717.99
2025-04-25,2025-03-31,1705869056.65
2025-08-15,2025-06-30,1670205362.22
2025-10-30,2025-09-30,1697273179.47
