date,period,value
2021-04-27,2020-12-31,9027000.0
2021-04-27,2021-03-31,11647000.0
2021-07-30,2021-06-30,13547000.0
2021-10-28,2021-09-30,10146000.0
2022-04-08,2021-12-31,20252940.22
2022-04-30,2022-03-31,20586500.0
2022-08-25,2022-06-30,20579000.0
2022-10-29,2022-09-30,20579000.0
2023-04-26,2022-12-31,17795500.0
2023-04-28,2023-03-31,15729930.35
2023-08-18,2023-06-30,15697944.28
2023-10-31,2023-09-30,13797944.28
2024-04-03,2023-12-31,11636132.07
2024-04-26,2024-03-31,17154715.17
2024-08-15,2024-06-30,16951975.17
2024-10-25,2024-09-30,11014526.83
2025-02-28,2024-12-31,10858003.19
2025-04-25,2025-03-31,9747050.38
2025-08-15,2025-06-30,9362474.11
2025-10-30,2025-09-30,9648283.12
