date,period,value
2020-04-29,2020-03-31,1660556133.13
2020-08-15,2020-06-30,1651906133.42
2020-10-31,2020-09-30,1662989171.51
2021-04-27,2020-12-31,1556389797.86
2021-04-27,2021-03-31,1574018905.09
2021-07-30,2021-06-30,1590281109.36
2021-10-28,2021-09-30,1600969607.69
2022-04-08,2021-12-31,1610893203.46
2022-04-30,2022-03-31,1634301347.8
2022-08-25,2022-06-30,1616938396.34
2022-10-29,2022-09-30,1627667301.48
2023-04-26,2022-12-31,1631689303.92
2023-04-28,2023-03-31,1697679996.48
2023-08-18,2023-06-30,1695840966.24
2023-10-31,2023-09-30,1705227486.21
2024-04-03,2023-12-31,1727631246.88
2024-04-26,2024-03-31,1744310461.37
2024-08-15,2024-06-30,1744730267.56
2024-10-25,2024-09-30,1770042778.63
2025-02-28,2024-12-31,1777768212.18
2025-04-25,2025-03-31,1801162158.53
2025-08-15,2025-06-30,1806129469.42
2025-10-30,2025-09-30,1846083005.79
