date,period,value
2020-04-29,2020-03-31,343165.23
2020-08-15,2020-06-30,-11618182.76
2020-10-31,2020-09-30,-34822.76
2021-04-27,2020-12-31,17233003.43
2021-04-27,2021-03-31,23222339.88
2021-07-30,2021-06-30,42937813.85
2021-10-28,2021-09-30,53964403.97
2022-04-08,2021-12-31,60469269.42
2022-04-30,2022-03-31,26697690.99
2022-08-25,2022-06-30,29343180.11
2022-10-29,2022-09-30,41832651.29
2023-04-26,2022-12-31,41724788.49
2023-04-28,2023-03-31,7873089.66
2023-08-18,2023-06-30,23153012.45
2023-10-31,2023-09-30,35291319.36
2024-04-03,2023-12-31,59412238.21
2024-04-26,2024-03-31,20437582.56
2024-08-15,2024-06-30,43196741.95
2024-10-25,2024-09-30,70273309.65
2025-02-28,2024-12-31,79377313.85
2025-04-25,2025-03-31,27436047.63
2025-08-15,2025-06-30,68137782.07
2025-10-30,2025-09-30,119566046.46
