date,period,value
2020-04-24,2020-03-31,5381161.11
2020-08-25,2020-06-30,5499013.35
2020-10-27,2020-09-30,5386031.04
2021-04-13,2020-12-31,7744539.96
2021-04-27,2021-03-31,9899485.48
2021-07-30,2021-06-30,6078931.5
2021-10-26,2021-09-30,6165414.01
2022-04-26,2021-12-31,5368855.82
2022-04-26,2022-03-31,4577627.03
2022-08-16,2022-06-30,5751302.02
2022-10-28,2022-09-30,5361199.63
2023-04-28,2022-12-31,5189886.68
2023-04-28,2023-03-31,5146759.28
2023-08-22,2023-06-30,5684791.77
2023-10-28,2023-09-30,6029444.52
2024-04-25,2023-12-31,6314974.3
2024-04-25,2024-03-31,5944693.65
2024-08-27,2024-06-30,8568951.56
2024-10-28,2024-09-30,8653547.5
2025-04-24,2024-12-31,44817698.64
2025-04-24,2025-03-31,34240462.59
2025-08-28,2025-06-30,7278141.86
2025-10-27,2025-09-30,24628810.9
