date,period,value
2020-04-24,2020-03-31,446736443.28
2020-08-25,2020-06-30,446736443.28
2020-10-27,2020-09-30,446736443.28
2021-04-13,2020-12-31,446736443.28
2021-04-27,2021-03-31,679076785.74
2021-07-30,2021-06-30,679076785.74
2021-10-26,2021-09-30,679076785.74
2022-04-26,2021-12-31,679076785.74
2022-04-26,2022-03-31,353933811.69
2022-08-16,2022-06-30,353933811.69
2022-10-28,2022-09-30,353933811.69
2023-04-28,2022-12-31,356190722.67
2023-04-28,2023-03-31,463498584.17
2023-08-22,2023-06-30,463498584.17
2023-10-28,2023-09-30,463498584.17
2024-04-25,2023-12-31,463498584.17
2024-04-25,2024-03-31,386431403.26
2024-08-27,2024-06-30,386431403.26
2024-10-28,2024-09-30,386431403.26
2025-04-24,2024-12-31,386431403.26
2025-04-24,2025-03-31,455618557.85
2025-08-28,2025-06-30,455618557.85
2025-10-27,2025-09-30,455618557.85
