date,period,value
2020-04-24,2020-03-31,30629688.05
2020-08-25,2020-06-30,28872047.73
2020-10-27,2020-09-30,31416555.16
2021-04-13,2020-12-31,33204495.52
2021-04-27,2021-03-31,34094585.62
2021-07-30,2021-06-30,146402053.13
2021-10-26,2021-09-30,145073642.61
2022-04-26,2021-12-31,34163589.16
2022-04-26,2022-03-31,33094884.19
2022-08-16,2022-06-30,30910692.96
2022-10-28,2022-09-30,24093837.0
2023-04-28,2022-12-31,30836107.84
2023-04-28,2023-03-31,25632830.1
2023-08-22,2023-06-30,29364023.46
2023-10-28,2023-09-30,31037828.12
2024-04-25,2023-12-31,39119163.97
2024-04-25,2024-03-31,39737704.04
2024-08-27,2024-06-30,38981305.5
2024-10-28,2024-09-30,55187246.07
2025-04-24,2024-12-31,54442730.8
2025-04-24,2025-03-31,53884582.95
2025-08-28,2025-06-30,55213501.51
2025-10-27,2025-09-30,54426751.48
