date,period,value
2020-04-24,2020-03-31,426025.1
2020-08-25,2020-06-30,2722898.55
2020-10-27,2020-09-30,2757239.92
2021-04-13,2020-12-31,-2893908.77
2021-04-27,2021-03-31,1653771.06
2021-07-30,2021-06-30,-1694070.85
2021-10-26,2021-09-30,-10470414.39
2022-04-26,2021-12-31,-1396948.58
2022-04-26,2022-03-31,-5007338.32
2022-08-16,2022-06-30,-13014122.97
2022-10-28,2022-09-30,-23028853.19
2023-04-28,2022-12-31,-33369090.77
2023-04-28,2023-03-31,-17248547.07
2023-08-22,2023-06-30,-29528247.06
2023-10-28,2023-09-30,-43476644.07
2024-04-25,2023-12-31,-59464031.84
2024-04-25,2024-03-31,-8192781.27
2024-08-27,2024-06-30,-17068904.81
2024-10-28,2024-09-30,-34097923.13
2025-04-24,2024-12-31,-30254283.15
2025-04-24,2025-03-31,-5053437.33
2025-08-28,2025-06-30,-12163200.81
2025-10-27,2025-09-30,-18009296.59
