date,period,value
2020-04-24,2020-03-31,-35874189.29
2020-08-25,2020-06-30,-82112862.62
2020-10-27,2020-09-30,-146960566.24
2021-04-13,2020-12-31,-159093572.05
2021-04-27,2021-03-31,4425282.73
2021-07-30,2021-06-30,-327529744.51
2021-10-26,2021-09-30,-182794897.88
2022-04-26,2021-12-31,-1420030970.26
2022-04-26,2022-03-31,-25243229.39
2022-08-16,2022-06-30,-144173978.15
2022-10-28,2022-09-30,-53437373.31
2023-04-28,2022-12-31,-35422281.19
2023-04-28,2023-03-31,-58259126.16
2023-08-22,2023-06-30,-118150527.04
2023-10-28,2023-09-30,-538108752.41
2024-04-25,2023-12-31,-680185522.83
2024-04-25,2024-03-31,22471702.1
2024-08-27,2024-06-30,65359759.67
2024-10-28,2024-09-30,25511249.27
2025-04-24,2024-12-31,158665291.93
2025-04-24,2025-03-31,-21068941.66
2025-08-28,2025-06-30,30348389.08
2025-10-27,2025-09-30,363923932.65
