date,period,value
2020-04-24,2020-03-31,161283994.9
2020-08-25,2020-06-30,340571592.43
2020-10-27,2020-09-30,545116926.18
2021-04-13,2020-12-31,790679729.87
2021-04-27,2021-03-31,260422372.45
2021-07-30,2021-06-30,301055991.01
2021-10-26,2021-09-30,428158353.27
2022-04-26,2021-12-31,781625244.8
2022-04-26,2022-03-31,162693986.46
2022-08-16,2022-06-30,313960130.84
2022-10-28,2022-09-30,492109909.04
2023-04-28,2022-12-31,671361957.4
2023-04-28,2023-03-31,193078276.13
2023-08-22,2023-06-30,437739530.77
2023-10-28,2023-09-30,668498025.9
2024-04-25,2023-12-31,876699823.64
2024-04-25,2024-03-31,227083998.44
2024-08-27,2024-06-30,499037286.86
2024-10-28,2024-09-30,756585131.69
2025-04-24,2024-12-31,1032610663.6
2025-04-24,2025-03-31,297307731.07
2025-08-28,2025-06-30,582130290.97
2025-10-27,2025-09-30,923570805.5
