date,period,value
2020-04-24,2020-03-31,3940408633.99
2020-08-25,2020-06-30,3925748317.93
2020-10-27,2020-09-30,3926428885.06
2021-04-13,2020-12-31,3953274132.24
2021-04-27,2021-03-31,3747465701.68
2021-07-30,2021-06-30,3950236353.13
2021-10-26,2021-09-30,3941733513.96
2022-04-26,2021-12-31,4084114359.6
2022-04-26,2022-03-31,4097982744.84
2022-08-16,2022-06-30,4195148268.39
2022-10-28,2022-09-30,4230515067.45
2023-04-28,2022-12-31,4207231875.52
2023-04-28,2023-03-31,4208089890.18
2023-08-22,2023-06-30,4267109246.59
2023-10-28,2023-09-30,4260349021.55
2024-04-25,2023-12-31,4267638616.71
2024-04-25,2024-03-31,4288352414.38
2024-08-27,2024-06-30,4268700636.35
2024-10-28,2024-09-30,4276418599.39
2025-04-24,2024-12-31,4270881399.08
2025-04-24,2025-03-31,4288336403.07
2025-08-28,2025-06-30,4338950472.97
2025-10-27,2025-09-30,4359510025.23
