date,period,value
2020-04-24,2020-03-31,42935464.68
2020-08-25,2020-06-30,45232338.13
2020-10-27,2020-09-30,76800459.54
2021-04-13,2020-12-31,71149310.81
2021-04-27,2021-03-31,72803081.88
2021-07-30,2021-06-30,1354562324.01
2021-10-26,2021-09-30,1345785980.48
2022-04-26,2021-12-31,1458441900.42
2022-04-26,2022-03-31,1453434562.1
2022-08-16,2022-06-30,1445427777.45
2022-10-28,2022-09-30,1435413047.23
2023-04-28,2022-12-31,1442708491.53
2023-04-28,2023-03-31,1425459944.46
2023-08-22,2023-06-30,1422360244.47
2023-10-28,2023-09-30,1411063847.46
2024-04-25,2023-12-31,1402726459.69
2024-04-25,2024-03-31,1394533678.42
2024-08-27,2024-06-30,1385657554.88
2024-10-28,2024-09-30,1368628536.56
2025-04-24,2024-12-31,1371990220.26
2025-04-24,2025-03-31,1366936782.93
2025-08-28,2025-06-30,1356512019.45
2025-10-27,2025-09-30,1350665923.67
