date,period,value
2023-03-17,2022-12-31,246212806.92
2023-04-27,2022-03-31,128067638.73
2023-04-27,2023-03-31,30958612.32
2023-08-18,2023-06-30,100874474.4
2023-10-27,2022-09-30,245975954.35
2023-10-27,2023-09-30,180438571.79
2024-03-20,2023-12-31,263298954.52
2024-04-30,2024-03-31,100761040.81
2024-08-09,2024-06-30,205802253.83
2024-10-31,2024-09-30,270262229.6
2025-04-29,2024-12-31,307028518.46
2025-04-29,2025-03-31,64016627.87
2025-08-28,2025-06-30,121007485.53
2025-10-28,2025-09-30,188944033.82
