date,period,value
2022-06-21,2020-12-31,-1457663.57
2022-06-21,2021-12-31,-5704560.9
2022-11-11,2022-06-30,-15963958.49
2023-03-17,2022-12-31,-23951469.94
2023-04-27,2022-03-31,-297779.95
2023-08-18,2023-06-30,-2808469.08
2023-10-27,2022-09-30,-17944796.3
2023-10-27,2023-09-30,-11158469.08
2024-03-20,2023-12-31,-11980648.76
2024-04-30,2024-03-31,-7887510.32
2024-08-09,2024-06-30,-7887510.32
2024-10-31,2024-09-30,-19382057.55
2025-04-29,2024-12-31,-41904596.69
2025-04-29,2025-03-31,-8364634.83
2025-08-28,2025-06-30,-8364634.83
2025-10-28,2025-09-30,-8364634.83
