date,period,value
2022-06-21,2021-12-31,15700220.22
2022-11-11,2022-06-30,17229095.7
2023-03-17,2022-12-31,12883797.6
2023-04-27,2023-03-31,9680885.17
2023-08-18,2023-06-30,12336433.13
2023-10-27,2023-09-30,9775144.95
2024-03-20,2023-12-31,8203053.73
2024-04-30,2024-03-31,10124171.15
2024-08-09,2024-06-30,13222857.31
2024-10-31,2024-09-30,16966631.3
2025-04-29,2024-12-31,22602705.8
2025-04-29,2025-03-31,93600534.63
2025-08-28,2025-06-30,53629285.81
2025-10-28,2025-09-30,53876341.13
