date,period,value
2022-06-21,2020-12-31,143176.99
2022-06-21,2021-12-31,577677.33
2022-11-11,2022-06-30,11507137.23
2023-03-17,2022-12-31,3499682.44
2023-04-27,2023-03-31,3499682.44
2023-08-18,2023-06-30,491512.52
2023-10-27,2023-09-30,491512.52
2024-03-20,2023-12-31,777862.51
2024-04-30,2024-03-31,491512.52
2024-08-09,2024-06-30,491512.52
2024-10-31,2024-09-30,491512.52
2025-04-29,2024-12-31,25800516.23
2025-04-29,2025-03-31,14773687.44
2025-08-28,2025-06-30,16222116.64
2025-10-28,2025-09-30,6872925.99
