date,period,value
2022-06-21,2020-12-31,55000.0
2022-06-21,2021-12-31,3690648.77
2022-11-11,2022-06-30,109031351.61
2023-03-17,2022-12-31,375959368.48
2023-04-27,2022-03-31,102080000.0
2023-04-27,2023-03-31,40800000.0
2023-08-18,2023-06-30,70721972.77
2023-10-27,2022-09-30,115385458.46
2023-10-27,2023-09-30,124183316.35
2024-03-20,2023-12-31,45598563.79
2024-04-30,2024-03-31,1472257.17
2024-08-09,2024-06-30,4066875.37
2024-10-31,2024-09-30,55880615.95
2025-04-29,2024-12-31,58341385.89
2025-04-29,2025-03-31,10539457.59
2025-08-28,2025-06-30,13906459.97
2025-10-28,2025-09-30,18683993.91
