date,period,value
2020-04-29,2020-03-31,220863881.0
2020-08-28,2020-06-30,273618516.72
2020-10-29,2020-09-30,653697786.77
2021-03-24,2020-12-31,203891681.58
2021-04-29,2021-03-31,221968750.0
2021-08-27,2021-06-30,203891681.58
2021-10-28,2021-09-30,209331834.51
2022-03-31,2021-12-31,161502614.84
2022-04-29,2022-03-31,162806539.84
2022-08-26,2022-06-30,180351835.86
2022-10-26,2022-09-30,137878696.06
2023-03-30,2022-12-31,129149113.84
2023-04-28,2023-03-31,93488705.84
2023-08-31,2023-06-30,85997049.06
2023-10-25,2023-09-30,79302086.06
2024-03-27,2023-12-31,94593633.84
2024-04-26,2024-03-31,77050983.82
2024-08-30,2024-06-30,77995823.37
2024-10-26,2024-09-30,163717802.22
2025-03-29,2024-12-31,295724573.32
2025-04-26,2025-03-31,1094519167.0
2025-08-30,2025-06-30,901362767.45
2025-10-31,2025-09-30,1002034620.22
2026-03-28,2025-12-31,995220775.34
