date,period,value
2020-04-29,2020-03-31,178726552.24
2020-08-28,2020-06-30,213988614.56
2020-10-29,2020-09-30,376729108.32
2021-03-24,2020-12-31,803538208.63
2021-04-29,2021-03-31,225777574.41
2021-08-27,2021-06-30,424559098.18
2021-10-28,2021-09-30,641859227.49
2022-03-31,2021-12-31,1642709996.24
2022-04-29,2022-03-31,410482178.22
2022-08-26,2022-06-30,275434026.15
2022-10-26,2022-09-30,2192395840.2
2023-03-30,2022-12-31,3438385557.23
2023-04-28,2023-03-31,633623262.22
2023-08-31,2023-06-30,1472442297.96
2023-10-25,2023-09-30,2723555633.54
2024-03-27,2023-12-31,5287934665.39
2024-04-26,2024-03-31,1230675389.81
2024-08-30,2024-06-30,2523785543.87
2024-10-26,2024-09-30,4847739488.47
2025-03-29,2024-12-31,10582410781.54
2025-04-26,2025-03-31,2074466417.02
2025-08-30,2025-06-30,6410719063.54
2025-10-31,2025-09-30,8233297263.11
2026-03-28,2025-12-31,13916994304.67
