date,period,value
2020-04-29,2020-03-31,66980161564.59
2020-08-28,2020-06-30,66086303950.84
2020-10-29,2020-09-30,68562582829.94
2021-03-24,2020-12-31,72302215878.0
2021-04-29,2021-03-31,74941951008.51
2021-08-27,2021-06-30,75982913710.3
2021-10-28,2021-09-30,78556302373.84
2022-03-31,2021-12-31,85626874188.69
2022-04-29,2022-03-31,85188789983.39
2022-08-26,2022-06-30,89653597441.19
2022-10-26,2022-09-30,96482666106.44
2023-03-30,2022-12-31,98948382731.56
2023-04-28,2023-03-31,97729283707.39
2023-08-31,2023-06-30,103270753606.3
2023-10-25,2023-09-30,105307633991.46
2024-03-27,2023-12-31,115353439290.79
2024-04-26,2024-03-31,109920554519.81
2024-08-30,2024-06-30,117033104321.02
2024-10-26,2024-09-30,118173999399.3
2025-03-29,2024-12-31,129691007826.51
2025-04-26,2025-03-31,123230328606.25
2025-08-30,2025-06-30,126058503871.88
2025-10-31,2025-09-30,125466110477.04
2026-03-28,2025-12-31,135190349817.28
