date,period,value
2020-04-29,2020-03-31,1350000000.0
2020-08-28,2020-06-30,1350000000.0
2020-10-29,2020-09-30,2125620000.0
2021-03-24,2020-12-31,2725400000.0
2021-04-29,2021-03-31,2825200000.0
2021-08-27,2021-06-30,2875200000.0
2021-10-28,2021-09-30,2649580000.0
2022-03-31,2021-12-31,3099800000.0
2022-04-29,2022-03-31,3220000000.0
2022-08-26,2022-06-30,3270000000.0
2022-10-26,2022-09-30,4370000000.0
2023-03-30,2022-12-31,4120000000.0
2023-04-28,2023-03-31,3840000000.0
2023-08-31,2023-06-30,3560000000.0
2023-10-25,2023-09-30,3200000000.0
2024-03-27,2023-12-31,2500000000.0
2024-04-26,2024-03-31,2500000000.0
2024-08-30,2024-06-30,4000000000.0
2024-10-26,2024-09-30,3500000000.0
2025-03-29,2024-12-31,4500000000.0
2025-04-26,2025-03-31,5500000000.0
2025-08-30,2025-06-30,5000000000.0
2025-10-31,2025-09-30,5500000000.0
2026-03-28,2025-12-31,7000000000.0
