date,period,value
2020-04-29,2020-03-31,47398722.43
2020-08-28,2020-06-30,95584828.72
2020-10-29,2020-09-30,175091472.49
2021-03-24,2020-12-31,362629176.63
2021-04-29,2021-03-31,30043375.34
2021-08-27,2021-06-30,70685796.74
2021-10-28,2021-09-30,93609739.33
2022-03-31,2021-12-31,338634948.97
2022-04-29,2022-03-31,40313426.94
2022-08-26,2022-06-30,71931465.12
2022-10-26,2022-09-30,108829899.49
2023-03-30,2022-12-31,515833157.05
2023-04-28,2023-03-31,40602800.33
2023-08-31,2023-06-30,68002283.96
2023-10-25,2023-09-30,86798611.8
2024-03-27,2023-12-31,353390221.52
2024-04-26,2024-03-31,29019967.92
2024-08-30,2024-06-30,73429966.42
2024-10-26,2024-09-30,388570296.32
2025-03-29,2024-12-31,440017060.23
2025-04-26,2025-03-31,74904961.22
2025-08-30,2025-06-30,218807098.04
2025-10-31,2025-09-30,175780778.65
2026-03-28,2025-12-31,500548590.17
