date,period,value
2020-04-29,2020-03-31,19501323233.82
2020-08-28,2020-06-30,8383056370.97
2020-10-29,2020-09-30,9919160663.39
2021-03-24,2020-12-31,12099001493.06
2021-04-29,2021-03-31,11847133608.62
2021-08-27,2021-06-30,12961552634.06
2021-10-28,2021-09-30,13722041995.15
2022-03-31,2021-12-31,18475301548.94
2022-04-29,2022-03-31,21600506693.65
2022-08-26,2022-06-30,23058496606.93
2022-10-26,2022-09-30,24428106877.03
2023-03-30,2022-12-31,32806101633.37
2023-04-28,2023-03-31,35209828123.78
2023-08-31,2023-06-30,37617290579.01
2023-10-25,2023-09-30,37763466576.99
2024-03-27,2023-12-31,36278951400.99
2024-04-26,2024-03-31,36538781974.02
2024-08-30,2024-06-30,36612804269.73
2024-10-26,2024-09-30,37079587292.01
2025-03-29,2024-12-31,41380010580.19
2025-04-26,2025-03-31,41022164064.67
2025-08-30,2025-06-30,41117148388.35
2025-10-31,2025-09-30,42087865845.05
2026-03-28,2025-12-31,43868690897.25
