date,period,value
2020-04-29,2020-03-31,22194609656.83
2020-08-28,2020-06-30,26784359360.34
2020-10-29,2020-09-30,27469181533.9
2021-03-24,2020-12-31,30710053539.62
2021-04-29,2021-03-31,27085141050.47
2021-08-27,2021-06-30,29938224908.67
2021-10-28,2021-09-30,31644629671.48
2022-03-31,2021-12-31,38018529011.91
2022-04-29,2022-03-31,31037829370.72
2022-08-26,2022-06-30,34988521776.19
2022-10-26,2022-09-30,37584321453.42
2023-03-30,2022-12-31,46552298203.86
2023-04-28,2023-03-31,37793324858.18
2023-08-31,2023-06-30,43857685231.11
2023-10-25,2023-09-30,45966835386.29
2024-03-27,2023-12-31,57432281395.16
2024-04-26,2024-03-31,48138597769.35
2024-08-30,2024-06-30,53594356601.25
2024-10-26,2024-09-30,53338091495.4
2025-03-29,2024-12-31,71695739860.78
2025-04-26,2025-03-31,61739551387.65
2025-08-30,2025-06-30,63234956055.18
2025-10-31,2025-09-30,62226268904.81
2026-03-28,2025-12-31,74564913553.88
