date,period,value
2020-04-29,2020-03-31,6635755069.95
2020-08-28,2020-06-30,23615222916.88
2020-10-29,2020-09-30,38024014145.86
2021-03-24,2020-12-31,56972444417.5
2021-04-29,2021-03-31,14112509238.66
2021-08-27,2021-06-30,31654897165.64
2021-10-28,2021-09-30,49720179188.63
2022-03-31,2021-12-31,71339872336.0
2022-04-29,2022-03-31,14530189488.56
2022-08-26,2022-06-30,33689408150.21
2022-10-26,2022-09-30,53914200910.05
2023-03-30,2022-12-31,80119529049.7
2023-04-28,2023-03-31,16165293896.12
2023-08-31,2023-06-30,37472553525.08
2023-10-25,2023-09-30,59930139278.42
2024-03-27,2023-12-31,91243816521.51
2024-04-26,2024-03-31,13537737170.98
2024-08-30,2024-06-30,33461264979.92
2024-10-26,2024-09-30,53963422119.49
2025-03-29,2024-12-31,96501992541.09
2025-04-26,2025-03-31,14542034450.34
2025-08-30,2025-06-30,30185071510.37
2025-10-31,2025-09-30,45026073452.23
2026-03-28,2025-12-31,83197999413.0
