date,period,value
2020-04-29,2020-03-31,36521358.22
2020-08-28,2020-06-30,36185656.18
2020-10-29,2020-09-30,48849954.14
2021-03-24,2020-12-31,74384252.1
2021-04-29,2021-03-31,74048550.06
2021-08-27,2021-06-30,73712848.02
2021-10-28,2021-09-30,73377145.98
2022-03-31,2021-12-31,109069735.6
2022-04-29,2022-03-31,107702908.54
2022-08-26,2022-06-30,106647096.32
2022-10-26,2022-09-30,110131754.42
2023-03-30,2022-12-31,108356350.65
2023-04-28,2023-03-31,112253620.73
2023-08-31,2023-06-30,110279650.81
2023-10-25,2023-09-30,108305680.89
2024-03-27,2023-12-31,95636454.35
2024-04-26,2024-03-31,93662484.43
2024-08-30,2024-06-30,91688514.51
2024-10-26,2024-09-30,89714544.59
2025-03-29,2024-12-31,134871389.21
2025-04-26,2025-03-31,132693502.93
2025-08-30,2025-06-30,130533004.53
2025-10-31,2025-09-30,138877156.13
2026-03-28,2025-12-31,163837085.43
