date,period,value
2020-04-29,2020-03-31,630118823.32
2020-08-28,2020-06-30,404669952.17
2020-10-29,2020-09-30,404669952.17
2021-03-24,2020-12-31,482750825.74
2021-04-29,2021-03-31,576316641.3
2021-08-27,2021-06-30,571085529.44
2021-10-28,2021-09-30,545532157.07
2022-03-31,2021-12-31,636083174.95
2022-04-29,2022-03-31,635708570.54
2022-08-26,2022-06-30,633267986.34
2022-10-26,2022-09-30,641641258.72
2023-03-30,2022-12-31,812002752.25
2023-04-28,2023-03-31,776207803.46
2023-08-31,2023-06-30,1073205725.09
2023-10-25,2023-09-30,1067168087.1
2024-03-27,2023-12-31,1153388050.82
2024-04-26,2024-03-31,1126743232.32
2024-08-30,2024-06-30,1123192755.24
2024-10-26,2024-09-30,1132146078.89
2025-03-29,2024-12-31,1111264119.28
2025-04-26,2025-03-31,1084646964.47
2025-08-30,2025-06-30,924387279.1
2025-10-31,2025-09-30,1044075555.25
2026-03-28,2025-12-31,1318785530.41
