date,period,value
2020-04-28,2020-03-31,2086800562.25
2020-08-14,2020-06-30,2133253789.02
2020-10-27,2020-09-30,2153521183.01
2021-03-31,2020-12-31,2723533587.17
2021-04-27,2021-03-31,3328592980.8
2021-08-13,2021-06-30,3002881242.63
2021-10-28,2021-09-30,2907470915.1
2022-03-31,2021-12-31,3151133930.84
2022-04-29,2022-03-31,2840479376.23
2022-08-19,2022-06-30,2872346622.07
2022-10-27,2022-09-30,3094785419.9
2023-04-07,2022-12-31,3452796017.73
2023-04-28,2023-03-31,3196549574.57
2023-08-18,2023-06-30,3322985372.12
2023-10-27,2023-09-30,3265919831.87
2024-04-12,2023-12-31,3374315468.73
2024-04-30,2024-03-31,3174567690.96
2024-08-26,2024-06-30,3028344794.72
2024-10-28,2024-09-30,2906455152.83
2025-04-11,2024-12-31,3139408228.5
2025-04-29,2025-03-31,2764069046.45
2025-08-27,2025-06-30,3521367675.85
2025-10-29,2025-09-30,3406681218.9
