date,period,value
2020-04-28,2020-03-31,2018745.3
2020-08-14,2020-06-30,6855317.75
2020-10-27,2020-09-30,10524062.12
2021-03-31,2020-12-31,20482121.27
2021-04-27,2021-03-31,5633377.29
2021-08-13,2021-06-30,5997839.85
2021-10-28,2021-09-30,13088050.4
2022-03-31,2021-12-31,38015071.65
2022-04-29,2022-03-31,5816168.45
2022-08-19,2022-06-30,9594381.21
2022-10-27,2022-09-30,14678747.92
2023-04-07,2022-12-31,27869160.88
2023-04-28,2023-03-31,3104550.71
2023-08-18,2023-06-30,8759587.06
2023-10-27,2023-09-30,12692976.86
2024-04-12,2023-12-31,21004760.29
2024-04-30,2024-03-31,3115033.14
2024-08-26,2024-06-30,6607110.14
2024-10-28,2024-09-30,9583189.09
2025-04-11,2024-12-31,23330758.27
2025-04-29,2025-03-31,4629396.43
2025-08-27,2025-06-30,59772074.49
2025-10-29,2025-09-30,64790797.26
